date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2023-03-22,-0.4523625096824167,-0.1463414634146341,07310,-0.2254398581993977,-0.3809122571503222,-0.3959358911408433,-0.1814040565596289,-0.3410295952801874,-0.3120365451057694,-0.7035248677465309,0.479,0.0,0.0,0.0,0.0,34.4,-0.8875681983565197,1.394527487636582,0.282,0.5638213415745645,195.6,16.9,0.8,0.0496028667768563,1
2023-03-23,-0.3609604957397366,-0.0975609756097561,07310,-0.3895685279472589,-0.2413119519869243,-0.3026724748283073,-0.3282957569657374,-0.1707466194955394,-0.1796232120628127,0.2575008321937848,0.8270000000000001,0.0084415584415584,0.125,0.0,0.0,53.9,-0.3359056847571907,-0.2956577357256045,0.659,-0.2968541190898848,59.7,5.1,0.2,0.0723203170013724,1
2022-11-01,2.212650368645712,0.1052631578947368,07302,0.2416955864675914,0.5497564439389968,0.3634947845469472,0.2366723215192948,0.6037662703636673,0.4018440330388657,0.831772287036169,0.8290000000000001,0.0451298701298701,0.2082999999999999,0.0,0.0,15.7,-0.6511414068139505,0.0344565657123237,0.7759999999999999,-1.3140160271478714,70.6,6.0,0.4,-0.8528234534914972,1
2023-04-07,-0.3997472620050548,-0.4081632653061224,07030,-0.2254398581993977,-0.3543217228334847,-0.2360557488907818,-0.1814040565596289,-0.30807159996703,-0.145080603442911,-1.2602165841753723,0.292,0.0,0.0,0.0,0.0,25.3,0.0581389678137585,1.341709199406531,0.3989999999999999,0.5638213415745645,89.8,7.7,0.3,0.4102946531636516,1
2023-08-30,1.3694810224632068,0.4390243902439024,07310,1.2959066575403917,1.334177206285709,1.269482257297293,1.236665820437802,1.2519401781891029,1.1905669298599544,1.2888454857882703,0.7120000000000001,0.0243506493506493,0.125,0.0,0.0,28.7,-0.9663771288707098,-1.2067732076942834,0.608,0.2508484467874917,0.0,0.0,0.0,0.5290386261163369,1
2023-06-30,0.2060418280402788,0.5853658536585366,07310,1.2390928872430549,1.2078721682807296,1.2494972395160355,1.1236722047407957,1.1475731930307698,1.1732956255500029,1.1130481016528466,0.639,0.0068181818181818,0.125,0.0,0.0,46.1,-0.099478893214621,0.1929114304025352,0.126,-3.348339843263843,264.3,22.9,0.8,1.466586403173513,1
2023-02-21,-0.4612468407750631,-0.5510204081632653,07030,-0.9072051017674364,-0.912722943487076,-0.9888247519848198,-0.9780090472235244,-0.9892035031056232,-0.9510748045739504,-0.5101477451975651,0.738,0.0701298701298701,0.375,0.0,0.0,19.7,-0.0732092497098911,-1.4972737929596511,0.74,-0.3750973427866541,47.1,4.1,0.3,-0.6029315010218204,1
2022-11-19,-0.2211874272409778,0.0451127819548872,07302,-1.4816554458849498,-1.3448191261356883,-1.40851012539123,-1.4695312755055026,-1.3462484523314984,-1.469213933872476,-1.5239126603785078,0.461,0.0,0.0,0.0,0.0,31.1,0.3733746898705178,0.6946851685881802,0.063,0.5638213415745645,116.4,10.0,0.5,-1.1751882533031883,0
2023-01-06,-0.5345408593091828,-0.8979591836734694,07030,-1.0460832069387032,-0.75317973758605,-0.8689146452972736,-1.040155535856878,-0.7804695327889571,-0.8359327758409447,-0.3050507970395708,0.787,0.0876623376623376,0.25,0.0,0.0,23.0,-0.099478893214621,-0.0711800107478072,0.922,-1.1575295797543348,31.3,2.8,0.2,-1.3768578881183713,1
2023-10-25,-0.0737291424136593,0.6766917293233082,07302,0.6330793374047988,0.1243078948695939,0.3501714393594419,0.586952530180015,0.2522143203566516,0.390329830165565,0.2750805706073275,0.599,0.0,0.0,0.0,0.0,48.3,-0.5197931892903007,1.2624817670614106,0.057,0.5638213415745645,156.9,13.7,0.6,-0.7048115998814599,1
2023-01-25,-0.516103996895615,-0.6766917293233082,07302,-0.5978856857041593,-1.0323803479128455,-1.1020731860786128,-0.5147352228657979,-0.9892035031056232,-1.0547026304336555,-0.7269645189645872,0.687,0.2538961038961039,0.4167,0.0,0.0,28.9,0.8199586294509275,0.4305937274378376,0.631,-1.1575295797543348,24.4,2.1,0.1,-1.1312864323171608,1
2023-02-09,-0.4276290259992239,-0.4360902255639097,07302,-0.6925753028663869,-0.7797702719028876,-0.7156961756409653,-0.5994804346385527,-0.5992005585665898,-0.5883774140649828,-0.3812296634982542,0.684,0.0,0.0,0.0,0.0,46.9,-0.9926467723754396,0.6682760244731549,0.6729999999999999,0.4855781178777966,30.9,2.6,0.1,-0.8542171620942283,1
2023-10-23,0.2540666150271107,0.2682926829268293,07310,-0.0108100592983487,-0.1814832497740396,-0.1627773503595042,0.0106850901252819,-0.1432816234012413,-0.0875095890764081,-0.217152104971859,0.563,0.0,0.0,0.0,0.0,32.6,-0.94010748536598,0.4570028715528778,0.102,0.5638213415745645,166.8,14.4,0.7,-0.6628609709392554,1
2023-08-14,0.627420604182804,1.1219512195121952,07310,1.504223815297292,1.4671298778698971,1.4426857447348598,1.4626530518318148,1.3618001625662954,1.363279972959463,1.2478260961566712,0.618,0.0,0.0,0.0,0.0,39.1,-0.283366397747731,-0.2428394474955239,0.203,0.5638213415745645,0.0,0.0,0.0,0.8596263066841414,1
2022-12-14,-1.093725793958172,-1.5609756097560976,07310,-1.6015956276237715,-1.331523858977269,-1.528420232078776,-1.5599261680631074,-1.4066714437389545,-1.6304127740986838,-1.5063329219649657,0.503,0.0,0.0,0.0,0.0,24.2,0.5835318379083577,0.6022531641855693,0.151,0.5638213415745645,97.0,8.3,0.5,-1.4312125236248825,1
2022-12-28,-0.616576297443842,-0.6829268292682927,07310,-1.052395848082852,-1.2251617217099189,-1.162028239422386,-1.0627542589962793,-1.2144164710788674,-1.129544949110109,-1.2543566713708585,0.49,0.0,0.0,0.0,0.0,23.0,1.161463995012417,1.3020954832339862,0.365,0.5638213415745645,95.9,8.3,0.5,-1.4327456030878862,1
2023-08-23,0.4244771494965143,0.902439024390244,07310,1.0307757294861544,1.1148052981717982,1.036323716515954,0.8863856117770819,1.0706712039667357,0.9775541767038938,0.6090956004646321,0.515,0.0,0.0,0.0,0.0,32.2,-0.4409842587761106,0.5098211597829434,0.186,0.5638213415745645,0.0,0.0,0.0,0.6771898505866473,1
2022-11-13,0.4152114862242918,0.1654135338345864,07302,-0.1875640113345066,-0.5736936309473954,-0.4092592363283481,-0.1475059718505269,-0.5387775671591339,-0.3753646609089222,-0.2523115817989434,0.638,0.0133116883116883,0.2917,0.0,0.0,28.0,2.6851033182867536,-0.5333400327609068,0.792,0.5638213415745645,69.4,6.0,0.5,-1.0769317968106498,0
2023-05-16,0.187447346251053,0.5102040816326531,07030,0.8666470597382936,0.4367466730924369,0.8031651757346149,0.7959907192194771,0.510385283643054,0.7818127278577839,-0.1409732385131752,0.376,0.0,0.0,0.0,0.0,25.9,0.6098014814130875,-1.1935686356367632,0.038,0.5638213415745645,282.0,24.4,1.0,1.1811548813341943,1
2023-07-12,0.4105344694035631,0.7560975609756098,07310,1.6746651261893015,1.5336062136619917,1.6958293032974563,1.5247995404651682,1.4167301547548916,1.5762927261155226,1.1423476656754172,0.516,0.0022727272727272,0.0417,0.0,0.0,50.5,-0.8875681983565197,-0.3880897401282153,0.078,0.5638213415745645,288.6,25.0,1.0,1.376552827437087,1
2023-04-22,1.4051123160340822,0.3658536585365853,07310,0.2038197396027007,0.0511839254982901,0.0703811904218348,0.2027742368101932,0.1917913289491956,0.148531569826253,0.5270568212014345,0.8029999999999999,0.0597402597402597,0.125,0.0,0.0,25.3,0.425913976879978,-0.2692485916105642,0.765,-0.2968541190898848,220.5,19.1,0.8,0.7336350489972547,0
2023-07-23,2.1133100504462554,1.037593984962406,07302,1.6304766381802622,1.3940059084985932,1.4893174528911268,1.4457040094772642,1.301377171158839,1.3805512772694135,1.0485890608031911,0.539,0.0,0.0,0.0,0.0,41.4,-1.0189164158801698,-0.256044019553044,0.13,0.5638213415745645,281.0,24.2,1.0,1.2401087552297176,0
2023-04-26,-0.120836560805577,0.0975609756097561,07310,-0.4274443748121501,-0.17483561619483,-0.2693641118595445,-0.3621938416748393,-0.15976062105782,-0.1681090091895124,-0.269891320212486,0.58,0.0,0.0,0.0,0.0,33.3,-0.7036806938234103,0.9719811817960428,0.562,0.5638213415745645,206.3,17.8,0.8,0.8157244856981134,1
2023-10-20,-0.5732940185341197,-1.0,07030,-0.0486859061632398,0.5497564439389968,0.2768930408281638,-0.02321299458382,0.6037662703636673,0.3270017143624118,0.8903714150813101,0.892,0.1909090909090909,0.7082999999999999,0.0,0.0,25.3,-0.5723324762997605,-1.180364063579243,0.927,-1.8617185930252484,26.8,2.3,0.2,-0.5993078586547196,1
2022-11-22,-0.2974438419829589,-0.2439024390243902,07310,-0.7872649200286145,-0.9858469128583798,-0.8955613356722842,-0.6842256464113076,-0.9562455077924652,-0.8877466887707975,-1.24263684576183,0.423,0.0,0.0,0.0,0.0,22.8,-0.283366397747731,1.2756863391189457,0.061,0.5638213415745645,115.4,9.9,0.5,-1.2204837828919477,1
2022-12-31,-0.4064869418702612,-1.2040816326530612,07030,-0.6357615325690505,-0.17483561619483,-0.4159209089221007,-0.5486333075748998,-0.0828586319937854,-0.283251037922518,0.2692206578028133,0.883,0.087012987012987,0.4167,0.0,0.0,11.4,-1.7281967905078786,-0.0711800107478072,0.901,-3.661312738050916,14.1,1.1,0.1,-1.4193660005016682,0
2023-01-02,0.0178502134264648,-0.6466165413533834,07302,-0.4716328628211893,-0.3676169899919032,-0.3692892007658327,-0.4017416071687914,-0.30807159996703,-0.2602226321759166,-0.1585529769267178,0.654,0.0113636363636363,0.125,0.0,0.0,9.2,-1.1239949898990895,0.4305937274378376,0.624,0.2508484467874917,43.8,3.6,0.3,-1.4061257687757234,0
2023-10-31,-0.3500194024058983,-0.1353383458646616,07302,-0.6294488914249019,-0.2014261505116676,-0.4159209089221007,-0.5429836267900494,-0.1652536202766797,-0.3005223422324687,-0.37536975069374,0.581,0.0,0.0,0.0,0.0,40.3,0.4521836203847079,0.2325251465750806,0.6609999999999999,0.5638213415745645,110.4,9.5,0.6,-0.8278760695026115,1
2023-07-16,-0.2118742724097788,-0.6165413533834586,07302,0.9171481888914814,1.5867872822956668,1.316113965453561,0.8411881654982795,1.4606741485057684,1.2251095384798558,1.8748367662396823,0.939,0.2246753246753246,0.4583,0.0,0.0,13.9,-0.6511414068139505,-0.7842269018537292,0.8759999999999999,-0.6098270138769577,66.0,5.9,0.4,1.3319541521496936,0
2023-05-11,0.0325329202168861,0.2682926829268293,07310,0.9802746003329664,0.3569750701419237,0.7498717949845947,0.8976849733467827,0.4444692930167383,0.7357559163645818,-0.1058137616860904,0.384,0.0,0.0,0.0,0.0,46.0,-0.3884449717666509,0.3909800112652922,0.046,0.4855781178777966,290.0,25.0,0.9,1.0980898486114237,1
2023-01-03,-0.5151642796967144,-0.7755102040816326,07030,-0.5473845565509715,-0.2878453870413904,-0.3959358911408433,-0.4695377765869954,-0.1487746226201006,-0.2717368350492173,0.2926603090208696,0.888,0.1275974025974026,0.2917,0.0,0.0,13.9,-1.1239949898990895,-0.2164303033804987,0.8959999999999999,-3.1918533958703077,16.2,1.5,0.1,-1.400550934364799,1
2023-04-30,-0.6185487000388048,-1.0075187969924813,07302,-0.2506904227759917,-0.0485305781898511,-0.1627773503595042,-0.2040027796990301,0.1093963406663013,-0.0529669804565068,0.6032356876601179,0.946,0.6941558441558441,0.5,0.0,0.0,27.5,0.4784532638894378,-2.197116112008068,1.0,-4.913204317199206,42.8,3.6,0.2,0.8950265051935101,0
2023-10-23,0.128475147430497,-0.1020408163265306,07030,-0.1749387290462099,-0.2346643184077148,-0.2560407666720397,-0.1362066102808265,-0.2696206054350125,-0.2141658206827145,-0.2757512330170002,0.5710000000000001,0.0,0.0,0.0,0.0,23.4,-0.3884449717666509,0.4305937274378376,0.108,0.5638213415745645,166.8,14.4,0.7,-0.6632790835200747,1
2023-05-23,0.1146398140975987,0.6097560975609756,07310,0.2101323807468488,0.3503274365627142,0.2302613326718963,0.2084239175950432,0.4389762937978786,0.28670200430586,0.2516409193892706,0.628,0.0,0.0,0.0,0.0,45.0,-0.2570967542430011,1.3813229155790767,0.332,0.5638213415745645,277.2,24.0,0.9,1.2828956093335608,1
2022-12-30,-0.0162980209545983,-0.4360902255639097,07302,-0.1307502410371702,-0.4141504250463693,-0.4025975637345955,-0.096658844786874,-0.3904665882499243,-0.3005223422324687,-0.5804666988517343,0.505,0.0,0.0,0.0,0.0,11.4,-1.360421781441659,1.104026902371229,0.304,0.3290916704842595,95.3,8.4,0.4,-1.4234077554495883,1
2023-07-27,0.6010844306738962,1.0,07310,1.6494145616127074,1.5801396487164578,1.7158143210787138,2.0163217687471464,1.4551811492869091,1.8065767835815336,1.6638799052771742,0.6920000000000001,0.0084415584415584,0.125,0.0,0.0,55.5,1.1877336385171464,-0.2296348754380188,0.419,0.2508484467874917,208.6,18.0,0.9,1.180597397893102,1
2023-07-31,1.5259488768396592,1.4634146341463414,07310,1.1507159112249763,1.1480434660678454,1.2161888765472728,0.9993792274740884,1.0981362000610335,1.1329959154934517,0.6969942925323439,0.496,0.0045454545454545,0.0833,0.0,0.0,57.5,-0.7562199808328699,-0.150407443092913,0.214,0.5638213415745645,267.7,23.1,1.0,1.1159293187263812,1
2023-02-22,-0.4949452401010952,-0.4693877551020408,07030,-1.3364646995695344,-0.9193705770662856,-1.1686899120161385,-1.215295640187238,-0.9946965023244826,-1.15257335485671,-0.9320614671225816,0.625,0.0438311688311688,0.2082999999999999,0.0,0.0,16.1,-0.3096360412524608,0.2589342906901209,0.5870000000000001,0.0943619993939559,50.0,4.1,0.3,-0.581189646819216,1
2023-04-30,-0.8041280539174389,-1.653061224489796,07030,-0.2443777816318435,-0.0751211125066887,-0.2094090585157717,-0.1983530989141801,-0.1432816234012413,-0.1105379948230096,0.5797960364420616,0.956,0.6652597402597402,0.5417000000000001,0.0,0.0,26.4,0.3208354028610581,-2.183911539950548,1.0,-4.991447540895974,42.8,3.6,0.2,0.8957233594948756,0
2023-09-14,0.0577085088458298,0.7551020408163265,07030,0.8477091363058473,0.9752049930083998,0.9363986276096656,0.7790416768649254,0.955318220370683,0.8969547565907895,0.6559749029007453,0.568,0.0025974025974025,0.0833,0.0,0.0,58.8,-0.7036806938234103,0.0872748539424042,0.238,0.5638213415745645,251.3,21.8,0.8,0.2001233958718095,1
2022-12-11,-0.550547598989048,-1.020408163265306,07030,-1.557407139614732,-1.2052188209722905,-1.3552167446412098,-1.6503210606207126,-1.2254024695165866,-1.4289142238159238,-0.6918050421375027,0.8009999999999999,0.0935064935064935,0.4167,0.0277777777777777,0.0,20.8,0.1369478983279481,0.9191628935659774,0.999,-1.1575295797543348,11.8,1.0,0.1,-1.4172754375975718,0
2023-04-07,-0.3934934159566228,-0.2195121951219512,07310,-0.1623134467579127,-0.3277311885166466,-0.2027473859220191,-0.1249072487111257,-0.2531416077784338,-0.1047808933863592,-1.189897630521203,0.301,0.0,0.0,0.0,0.0,33.0,-0.099478893214621,1.3681183435215718,0.414,0.5638213415745645,89.8,7.7,0.3,0.4100159114431053,1
2023-03-24,-0.379511059371362,-0.3157894736842105,07302,-0.4148190925238528,-0.4673314936800445,-0.5025226526408837,-0.3508944801051386,-0.494833573408257,-0.4041501680921736,-0.6566455653104178,0.507,0.0,0.0,0.0,0.0,43.6,-0.7299503373281401,-0.2428394474955239,0.402,0.5638213415745645,119.4,10.4,0.5,0.0950377672258885,1
2023-04-14,1.1664726426076837,0.706766917293233,07302,1.6557272027568566,0.8954333900578865,1.4227007269536014,1.2875129475014544,0.8894022297443674,1.2423808427898064,-0.0003353312048363,0.298,0.0,0.0,0.0,0.0,20.8,0.0318693243090287,-0.6917948974511183,0.238,0.5638213415745645,269.5,23.4,0.9,0.5633238577435207,1
2023-03-26,1.8774220724515585,1.2857142857142858,07030,-0.1244375998930216,-0.5138649287345107,-0.3293191652033178,-0.0910091640020236,-0.5387775671591339,-0.2602226321759166,-0.7269645189645872,0.516,0.0,0.0,0.0,0.0,25.6,0.3208354028610581,-0.6389766092210378,0.26,-0.8445566849672627,255.3,21.8,0.9,0.1406120385351937,0
2023-08-21,0.1419545071609098,0.7551020408163265,07030,1.441097403855807,1.4139488092362222,1.5093024706723852,1.457003371046964,1.3178561688154184,1.461150697382517,1.2478260961566712,0.595,0.0,0.0,0.0,0.0,33.3,-0.9926467723754396,0.1400931421724697,0.273,0.4855781178777966,0.0,0.0,0.0,0.7190011086685787,1
2023-04-17,-0.3315259488768396,0.073170731707317,07310,0.1406933281612156,0.1841365970824786,0.0837045356093401,0.14627742896169,0.3016513133263881,0.1600457726995537,0.2399210937802426,0.7190000000000001,0.0009740259740259,0.0417,0.0,0.0,35.6,1.450430073564446,-1.682137801764903,0.8490000000000001,-1.2357728034511033,123.0,10.7,0.8,0.6281313077705144,1
2023-01-30,-0.4709527498063516,-0.3414634146341463,07310,-0.5852604034158626,-0.613579432422652,-0.6690644674846973,-0.5034358612960974,-0.5003265726271168,-0.5826203126283325,-0.428108965934367,0.647,0.0,0.0,0.0,0.0,10.3,-0.8087592678423301,0.6022531641855693,0.266,0.5638213415745645,108.0,9.3,0.5,-1.045573353249201,1
2023-10-04,0.1115414407436096,0.4878048780487805,07310,1.13177798779253,0.9752049930083998,1.0030153535471913,1.1123728431710949,0.955318220370683,0.966039973830593,1.124767927261875,0.716,0.0,0.0,0.0,0.0,40.3,-1.1502646334038196,0.8135263171058463,0.019,0.0943619993939559,204.3,17.7,0.7,-0.2476751781856762,1
2023-02-06,-0.3896377422072452,-0.3265306122448979,07030,-0.7683269965961692,-1.0390279814920549,-0.9222080260472942,-0.6672766040567567,-0.9837105038867634,-0.8532040801508958,-0.8676024262729263,0.556,0.0025974025974025,0.0833,0.0,0.0,26.8,0.5047229073941677,0.1004794259999093,0.432,0.5638213415745645,105.8,9.2,0.6,-0.9145647445924828,1
2023-07-05,1.192502106149958,0.7959183673469388,07030,1.7188536141983417,1.4073011756570122,1.6092275595786734,1.6603918793015762,1.3123631695965583,1.5532643203689218,1.441203218705637,0.66,0.0,0.0,0.0,0.0,16.1,-1.4917699989653088,-0.1900211592654584,0.04,-1.3140160271478714,306.7,26.6,0.9,1.4378760059572533,1
2023-07-01,1.4862242918121846,1.0977443609022557,07302,1.068651576351045,1.2012245347015205,1.1562338232034997,1.016328269828639,1.1420801938119105,1.0984533068735494,1.0603088864122197,0.635,0.0022727272727272,0.0417,0.0,0.0,49.8,0.2420264723468681,0.1400931421724697,0.265,-0.5315837901801898,256.9,22.3,0.8,1.4611509396228617,0
2023-06-18,1.2405223251895534,0.8367346938775511,07030,1.0244630883420065,0.8090141535281642,0.9630453179846764,0.9202836964861836,0.8179932398991925,0.919983162337391,0.5622162980285194,0.515,0.0032467532467532,0.0833,0.0,0.0,47.1,-0.4147146152713808,-0.7710223297962091,0.358,0.1726052230907238,284.5,24.7,0.9,1.4862376944720206,0
2023-05-03,-0.3144848954298993,-0.1219512195121951,07310,-0.4400696571004468,-0.2280166848285052,-0.3759508733595854,-0.3734932032445398,-0.2586346069972931,-0.3005223422324687,-0.2874710586260282,0.608,0.0,0.0,0.0,0.0,24.2,-0.5986021198044903,-2.183911539950548,0.752,0.5638213415745645,131.2,11.4,0.4,0.9531441539273948,1
2023-08-22,0.8737412858249419,1.2195121951219512,07310,0.9865872414771146,1.2078721682807296,1.1895421861722624,0.9033346541316328,1.1475731930307698,1.1157246111835,0.7848929846000557,0.529,0.0,0.0,0.0,0.0,24.2,0.7674193424414673,0.2985480068626663,0.369,0.5638213415745645,0.0,0.0,0.0,0.698095479627613,1
2022-11-11,0.2972448583624369,-0.225563909774436,07302,0.3111346390532246,0.4965753753053216,0.4434348556719775,0.298818810152648,0.5598222766127905,0.4709292502786688,0.978270107149022,0.865,0.2678571428571428,0.4167,0.0,0.0,36.5,-0.5723324762997605,-0.2164303033804987,0.963,-1.626988921934944,28.5,2.5,0.2,-1.0419497108821003,0
2023-08-21,0.0960495739736638,0.5365853658536586,07310,1.5231617387297374,1.4006535420778032,1.5492725062349002,1.592595709883372,1.306870170377699,1.5072075088757195,1.294705398592784,0.602,0.0,0.0,0.0,0.0,42.9,-1.0714557028896297,0.1532977142299899,0.272,0.4855781178777966,0.0,0.0,0.0,0.7187223669480325,1
2023-02-28,-0.6903959561920808,-1.2040816326530612,07030,-1.6962852447859993,-1.2384569888683377,-1.481788523922508,-1.4977796794297542,-1.4286434406143929,-1.5095136439290278,-0.6214860884833333,0.903,0.0915584415584415,0.6667000000000001,1.0,1.0,27.5,1.082655064498227,-1.074727487119112,0.8590000000000001,-2.7223940536896976,33.0,2.7,0.1,-0.4487873295597664,1
2023-04-28,-0.5546088303640588,-0.6829268292682927,07310,-0.5663224799834169,-0.17483561619483,-0.3559658555783279,-0.4864868189415462,-0.2970856015293106,-0.2544655307392666,-0.0354948080319211,0.711,0.0201298701298701,0.125,0.0,0.0,24.2,0.7411496989367373,0.6550714524156348,0.546,0.2508484467874917,77.1,6.5,0.3,0.8558632934567676,1
